customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000860,2024-10-14,PAID,"#191 Queen St, Auckland",NZ,0,SKU-09876,Product-9876,269.34,4,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000860,2024-10-14,PAID,"#191 Queen St, Auckland",NZ,0,SKU-33493,Product-33493,456.55,1,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000860,2024-10-14,PAID,"#191 Queen St, Auckland",NZ,0,SKU-27553,Product-27553,426.14,4,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000860,2024-10-14,PAID,"#191 Queen St, Auckland",NZ,0,SKU-34222,Product-34222,56.63,3,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000860,2024-10-14,PAID,"#191 Queen St, Auckland",NZ,0,SKU-16926,Product-16926,352.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000861,2025-10-01,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-25495,Product-25495,479.43,2,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000861,2025-10-01,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-39550,Product-39550,394.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000861,2025-10-01,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-37632,Product-37632,473.34,3,ORDER_IMPORTED,Bulk CSV import
CUST-001662,First1662,Last1662,user1662@example.com,+64288931256,1986-02-19,NZ,1,ORD-00000861,2025-10-01,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-38445,Product-38445,49.42,3,ORDER_IMPORTED,Bulk CSV import
CUST-000926,First926,Last926,user926@example.com,+64292517188,1977-10-30,NZ,1,ORD-00000862,2024-01-05,SHIPPED,"#163 Queen St, Auckland",NZ,0,SKU-07201,Product-7201,506.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-000926,First926,Last926,user926@example.com,+64292517188,1977-10-30,NZ,1,ORD-00000862,2024-01-05,SHIPPED,"#163 Queen St, Auckland",NZ,0,SKU-07097,Product-7097,278.68,1,ORDER_IMPORTED,Bulk CSV import
CUST-000926,First926,Last926,user926@example.com,+64292517188,1977-10-30,NZ,1,ORD-00000862,2024-01-05,SHIPPED,"#163 Queen St, Auckland",NZ,0,SKU-04035,Product-4035,133.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-000926,First926,Last926,user926@example.com,+64292517188,1977-10-30,NZ,1,ORD-00000863,2025-07-06,PAID,"#104 Queen St, Auckland",NZ,0,SKU-30701,Product-30701,201.10,2,ORDER_IMPORTED,Bulk CSV import
CUST-000058,First58,Last58,user58@example.com,+64271494943,1976-01-01,NZ,1,ORD-00000864,2025-09-12,SHIPPED,"#58 Queen St, Auckland",NZ,0,SKU-49364,Product-49364,312.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-000058,First58,Last58,user58@example.com,+64271494943,1976-01-01,NZ,1,ORD-00000864,2025-09-12,SHIPPED,"#58 Queen St, Auckland",NZ,0,SKU-03827,Product-3827,508.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-000640,First640,Last640,user640@example.com,+64284148732,1970-07-24,NZ,1,ORD-00000865,2023-10-07,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-39846,Product-39846,486.32,3,ORDER_IMPORTED,Bulk CSV import
CUST-000640,First640,Last640,user640@example.com,+64284148732,1970-07-24,NZ,1,ORD-00000865,2023-10-07,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-34452,Product-34452,477.45,1,ORDER_IMPORTED,Bulk CSV import
CUST-000178,First178,Last178,user178@example.com,+64220842152,2000-12-28,NZ,1,ORD-00000866,2023-09-30,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-03954,Product-3954,331.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000178,First178,Last178,user178@example.com,+64220842152,2000-12-28,NZ,1,ORD-00000866,2023-09-30,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-46016,Product-46016,378.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-000178,First178,Last178,user178@example.com,+64220842152,2000-12-28,NZ,1,ORD-00000866,2023-09-30,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-18388,Product-18388,449.80,1,ORDER_IMPORTED,Bulk CSV import
CUST-000178,First178,Last178,user178@example.com,+64220842152,2000-12-28,NZ,1,ORD-00000866,2023-09-30,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-46588,Product-46588,243.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-000178,First178,Last178,user178@example.com,+64220842152,2000-12-28,NZ,1,ORD-00000866,2023-09-30,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-12485,Product-12485,91.41,3,ORDER_IMPORTED,Bulk CSV import
CUST-000797,First797,Last797,user797@example.com,+64208471911,1982-04-01,NZ,1,ORD-00000867,2024-11-05,PAID,"#184 Queen St, Auckland",NZ,1,SKU-03801,Product-3801,174.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-000797,First797,Last797,user797@example.com,+64208471911,1982-04-01,NZ,1,ORD-00000867,2024-11-05,PAID,"#184 Queen St, Auckland",NZ,1,SKU-38785,Product-38785,33.85,3,ORDER_IMPORTED,Bulk CSV import
CUST-000797,First797,Last797,user797@example.com,+64208471911,1982-04-01,NZ,1,ORD-00000867,2024-11-05,PAID,"#184 Queen St, Auckland",NZ,1,SKU-10719,Product-10719,379.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000319,First319,Last319,user319@example.com,+64269088801,1977-01-24,NZ,1,ORD-00000868,2023-02-13,CREATED,"#135 Queen St, Auckland",NZ,0,SKU-27393,Product-27393,448.84,2,ORDER_IMPORTED,Bulk CSV import
CUST-000319,First319,Last319,user319@example.com,+64269088801,1977-01-24,NZ,1,ORD-00000868,2023-02-13,CREATED,"#135 Queen St, Auckland",NZ,0,SKU-23827,Product-23827,331.14,1,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000869,2025-01-20,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-28040,Product-28040,47.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000869,2025-01-20,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-46618,Product-46618,318.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000869,2025-01-20,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-21056,Product-21056,364.61,4,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000869,2025-01-20,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-40334,Product-40334,425.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000869,2025-01-20,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-20821,Product-20821,261.65,2,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000870,2025-04-29,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-46487,Product-46487,44.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-000548,First548,Last548,user548@example.com,+64266983621,1988-01-14,NZ,1,ORD-00000871,2024-10-16,PAID,"#164 Queen St, Auckland",NZ,1,SKU-26310,Product-26310,55.25,4,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000872,2025-04-05,SHIPPED,"#17 Queen St, Auckland",NZ,0,SKU-32574,Product-32574,64.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000873,2024-11-16,PAID,"#15 Queen St, Auckland",NZ,0,SKU-11294,Product-11294,268.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000873,2024-11-16,PAID,"#15 Queen St, Auckland",NZ,0,SKU-45436,Product-45436,247.49,1,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000873,2024-11-16,PAID,"#15 Queen St, Auckland",NZ,0,SKU-36403,Product-36403,317.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000873,2024-11-16,PAID,"#15 Queen St, Auckland",NZ,0,SKU-24616,Product-24616,311.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-001932,First1932,Last1932,user1932@example.com,+64241605689,2000-04-27,NZ,1,ORD-00000873,2024-11-16,PAID,"#15 Queen St, Auckland",NZ,0,SKU-19142,Product-19142,408.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-000734,First734,Last734,user734@example.com,+64234673123,1972-06-18,NZ,1,ORD-00000874,2025-08-12,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-31781,Product-31781,121.53,2,ORDER_IMPORTED,Bulk CSV import
CUST-000734,First734,Last734,user734@example.com,+64234673123,1972-06-18,NZ,1,ORD-00000874,2025-08-12,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-05157,Product-5157,131.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-000734,First734,Last734,user734@example.com,+64234673123,1972-06-18,NZ,1,ORD-00000874,2025-08-12,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-05872,Product-5872,162.04,2,ORDER_IMPORTED,Bulk CSV import
CUST-000734,First734,Last734,user734@example.com,+64234673123,1972-06-18,NZ,1,ORD-00000874,2025-08-12,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-20071,Product-20071,62.33,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000875,2023-04-06,PAID,"#123 Queen St, Auckland",NZ,0,SKU-46909,Product-46909,359.55,2,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000875,2023-04-06,PAID,"#123 Queen St, Auckland",NZ,0,SKU-24012,Product-24012,495.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000876,2025-07-23,PAID,"#113 Queen St, Auckland",NZ,0,SKU-11645,Product-11645,323.17,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000876,2025-07-23,PAID,"#113 Queen St, Auckland",NZ,0,SKU-28163,Product-28163,450.98,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000876,2025-07-23,PAID,"#113 Queen St, Auckland",NZ,0,SKU-21690,Product-21690,195.92,4,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00000876,2025-07-23,PAID,"#113 Queen St, Auckland",NZ,0,SKU-49702,Product-49702,258.53,4,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000877,2023-09-04,PAID,"#41 Queen St, Auckland",NZ,0,SKU-28277,Product-28277,137.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000877,2023-09-04,PAID,"#41 Queen St, Auckland",NZ,0,SKU-31436,Product-31436,97.17,4,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000878,2024-07-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-43070,Product-43070,393.79,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000878,2024-07-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-23916,Product-23916,29.72,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000878,2024-07-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-32779,Product-32779,181.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000879,2023-09-24,SHIPPED,"#49 Queen St, Auckland",NZ,0,SKU-18271,Product-18271,149.15,3,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000879,2023-09-24,SHIPPED,"#49 Queen St, Auckland",NZ,0,SKU-03983,Product-3983,334.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000879,2023-09-24,SHIPPED,"#49 Queen St, Auckland",NZ,0,SKU-14212,Product-14212,448.56,2,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000879,2023-09-24,SHIPPED,"#49 Queen St, Auckland",NZ,0,SKU-08915,Product-8915,508.81,3,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000879,2023-09-24,SHIPPED,"#49 Queen St, Auckland",NZ,0,SKU-29988,Product-29988,320.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000880,2025-10-16,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-44460,Product-44460,131.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000880,2025-10-16,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-37325,Product-37325,312.58,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000880,2025-10-16,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-15980,Product-15980,477.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000880,2025-10-16,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-00603,Product-603,116.86,2,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000880,2025-10-16,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-36660,Product-36660,17.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000881,2023-11-24,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-15427,Product-15427,505.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000881,2023-11-24,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-25750,Product-25750,225.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000881,2023-11-24,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-17124,Product-17124,136.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000881,2023-11-24,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-14364,Product-14364,203.99,2,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000881,2023-11-24,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-02965,Product-2965,71.53,1,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000882,2023-01-01,PAID,"#95 Queen St, Auckland",NZ,0,SKU-24764,Product-24764,233.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000882,2023-01-01,PAID,"#95 Queen St, Auckland",NZ,0,SKU-30621,Product-30621,405.62,3,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000883,2025-03-06,PAID,"#35 Queen St, Auckland",NZ,0,SKU-16864,Product-16864,346.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000883,2025-03-06,PAID,"#35 Queen St, Auckland",NZ,0,SKU-46690,Product-46690,31.60,2,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000883,2025-03-06,PAID,"#35 Queen St, Auckland",NZ,0,SKU-04509,Product-4509,381.79,2,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000883,2025-03-06,PAID,"#35 Queen St, Auckland",NZ,0,SKU-29645,Product-29645,74.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-000930,First930,Last930,user930@example.com,+64214161404,1995-06-08,NZ,1,ORD-00000883,2025-03-06,PAID,"#35 Queen St, Auckland",NZ,0,SKU-46322,Product-46322,508.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000884,2023-08-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-46055,Product-46055,254.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000884,2023-08-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-01283,Product-1283,444.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000885,2025-07-15,CREATED,"#161 Queen St, Auckland",NZ,1,SKU-23672,Product-23672,35.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000885,2025-07-15,CREATED,"#161 Queen St, Auckland",NZ,1,SKU-07719,Product-7719,104.63,1,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000885,2025-07-15,CREATED,"#161 Queen St, Auckland",NZ,1,SKU-36731,Product-36731,202.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00000886,2023-01-17,SHIPPED,"#73 Queen St, Auckland",NZ,0,SKU-30759,Product-30759,288.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-001910,First1910,Last1910,user1910@example.com,+64274731713,1999-06-12,NZ,1,ORD-00000887,2024-04-03,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-20795,Product-20795,46.13,1,ORDER_IMPORTED,Bulk CSV import
CUST-001910,First1910,Last1910,user1910@example.com,+64274731713,1999-06-12,NZ,1,ORD-00000887,2024-04-03,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-19876,Product-19876,193.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-001910,First1910,Last1910,user1910@example.com,+64274731713,1999-06-12,NZ,1,ORD-00000887,2024-04-03,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-48928,Product-48928,403.54,1,ORDER_IMPORTED,Bulk CSV import
CUST-001910,First1910,Last1910,user1910@example.com,+64274731713,1999-06-12,NZ,1,ORD-00000887,2024-04-03,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-10218,Product-10218,236.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000888,2024-09-29,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-10125,Product-10125,92.57,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000888,2024-09-29,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-08794,Product-8794,503.76,2,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000888,2024-09-29,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-08372,Product-8372,118.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000889,2024-06-19,PAID,"#137 Queen St, Auckland",NZ,0,SKU-03683,Product-3683,379.24,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000889,2024-06-19,PAID,"#137 Queen St, Auckland",NZ,0,SKU-09207,Product-9207,178.55,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000889,2024-06-19,PAID,"#137 Queen St, Auckland",NZ,0,SKU-41685,Product-41685,28.22,4,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000889,2024-06-19,PAID,"#137 Queen St, Auckland",NZ,0,SKU-15824,Product-15824,250.66,3,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000889,2024-06-19,PAID,"#137 Queen St, Auckland",NZ,0,SKU-33433,Product-33433,83.41,4,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000890,2024-02-12,CREATED,"#80 Queen St, Auckland",NZ,0,SKU-45863,Product-45863,303.31,2,ORDER_IMPORTED,Bulk CSV import
CUST-001793,First1793,Last1793,user1793@example.com,+64202694852,1985-10-05,NZ,1,ORD-00000891,2023-06-08,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-19487,Product-19487,268.19,3,ORDER_IMPORTED,Bulk CSV import
CUST-001793,First1793,Last1793,user1793@example.com,+64202694852,1985-10-05,NZ,1,ORD-00000891,2023-06-08,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-00780,Product-780,177.92,1,ORDER_IMPORTED,Bulk CSV import
CUST-000932,First932,Last932,user932@example.com,+64280592274,1968-09-28,NZ,1,ORD-00000892,2025-01-19,PAID,"#140 Queen St, Auckland",NZ,0,SKU-40302,Product-40302,357.27,2,ORDER_IMPORTED,Bulk CSV import
CUST-000932,First932,Last932,user932@example.com,+64280592274,1968-09-28,NZ,1,ORD-00000893,2024-10-01,CREATED,"#78 Queen St, Auckland",NZ,0,SKU-13153,Product-13153,139.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-000932,First932,Last932,user932@example.com,+64280592274,1968-09-28,NZ,1,ORD-00000894,2023-01-15,PAID,"#89 Queen St, Auckland",NZ,0,SKU-09634,Product-9634,419.47,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000895,2025-10-11,SHIPPED,"#12 Queen St, Auckland",NZ,0,SKU-38240,Product-38240,463.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000895,2025-10-11,SHIPPED,"#12 Queen St, Auckland",NZ,0,SKU-35654,Product-35654,13.03,2,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000895,2025-10-11,SHIPPED,"#12 Queen St, Auckland",NZ,0,SKU-37561,Product-37561,205.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000895,2025-10-11,SHIPPED,"#12 Queen St, Auckland",NZ,0,SKU-10093,Product-10093,323.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000895,2025-10-11,SHIPPED,"#12 Queen St, Auckland",NZ,0,SKU-08918,Product-8918,156.02,3,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000896,2023-04-29,CREATED,"#52 Queen St, Auckland",NZ,0,SKU-42440,Product-42440,318.88,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000897,2025-01-14,PAID,"#121 Queen St, Auckland",NZ,0,SKU-26281,Product-26281,449.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000897,2025-01-14,PAID,"#121 Queen St, Auckland",NZ,0,SKU-17299,Product-17299,475.69,1,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000897,2025-01-14,PAID,"#121 Queen St, Auckland",NZ,0,SKU-31211,Product-31211,46.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-000820,First820,Last820,user820@example.com,+64273011045,2001-03-26,NZ,1,ORD-00000897,2025-01-14,PAID,"#121 Queen St, Auckland",NZ,0,SKU-27499,Product-27499,136.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-000525,First525,Last525,user525@example.com,+64261829970,2000-02-27,NZ,1,ORD-00000898,2025-11-14,CREATED,"#105 Queen St, Auckland",NZ,0,SKU-43028,Product-43028,391.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-000525,First525,Last525,user525@example.com,+64261829970,2000-02-27,NZ,1,ORD-00000898,2025-11-14,CREATED,"#105 Queen St, Auckland",NZ,0,SKU-40003,Product-40003,363.99,2,ORDER_IMPORTED,Bulk CSV import
CUST-000525,First525,Last525,user525@example.com,+64261829970,2000-02-27,NZ,1,ORD-00000898,2025-11-14,CREATED,"#105 Queen St, Auckland",NZ,0,SKU-32556,Product-32556,491.08,1,ORDER_IMPORTED,Bulk CSV import
